1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,74,2035,163,-13,13,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2031,171,-14,14,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2029,172,-14,14,-60,105,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2041,163,-14,16,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2036,170,-14,13,-60,102,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,163,-13,13,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2037,162,-14,13,-62,101,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2041,164,-14,13,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2035,159,-14,14,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2040,170,-14,11,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,166,-16,14,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2043,162,-14,12,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,166,-13,13,-60,105,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2034,162,-13,15,-60,100,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2040,168,-14,15,-61,111,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2039,158,-15,15,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2038,173,-13,13,-61,114,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2040,178,-15,13,-61,111,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2038,172,-13,14,-60,110,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2034,181,-13,16,-62,115,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2036,172,-13,12,-61,109,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2034,156,-12,12,-62,85,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2030,167,-14,11,-61,91,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2032,162,-14,13,-61,90,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,164,-14,12,-60,101,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2032,179,-13,13,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2036,161,-14,15,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2031,165,-14,12,-61,91,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2035,177,-13,15,-60,112,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2037,166,-13,14,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2042,173,-15,14,-60,112,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,165,-13,15,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2035,159,-12,13,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2038,164,-13,13,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2041,169,-12,13,-62,110,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2041,178,-12,14,-61,126,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2034,168,-14,13,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2041,174,-14,12,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,165,-14,13,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2039,181,-14,13,-62,121,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2044,177,-13,12,-61,115,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2042,176,-14,15,-62,120,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2041,177,-16,14,-62,112,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2037,166,-14,13,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,166,-13,14,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2031,173,-13,15,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2042,166,-12,14,-61,109,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2040,173,-13,13,-60,103,0,0,0,0,0,0,0,0,0,0,0
0,0,64,2033,169,-13,13,-62,87,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2040,168,-12,13,-60,105,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2036,166,-13,11,-62,101,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2038,164,-13,12,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2042,174,-14,12,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,163,-13,14,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2039,172,-13,14,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2041,162,-15,13,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2036,166,-13,13,-60,102,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2035,168,-12,14,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,173,-14,15,-63,105,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,166,-15,13,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2037,171,-13,14,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2040,172,-14,13,-59,108,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2039,160,-13,11,-62,92,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2033,165,-13,13,-62,87,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2035,157,-13,14,-62,85,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2033,165,-14,13,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2034,162,-12,13,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,172,-12,13,-62,109,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2031,175,-13,13,-63,99,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2035,175,-13,13,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2033,173,-13,14,-63,106,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2035,179,-15,14,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2034,167,-14,13,-60,101,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2040,170,-13,12,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2031,168,-11,14,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2041,163,-13,14,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2043,178,-13,15,-62,119,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,162,-13,12,-63,96,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2034,158,-13,14,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2041,179,-12,13,-62,120,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2037,165,-14,14,-63,97,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2031,167,-14,14,-61,87,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2034,175,-14,14,-63,101,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2034,163,-13,13,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2038,159,-13,14,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2033,166,-13,14,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2031,168,-12,12,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,157,-12,13,-60,90,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2033,163,-13,14,-62,88,0,0,0,0,0,0,0,0,0,0,0
0,0,84,2039,170,-12,13,-62,115,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2041,157,-14,15,-59,102,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2036,181,-14,11,-62,114,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2033,173,-13,15,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2037,165,-14,12,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2044,166,-12,12,-61,112,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2036,161,-14,15,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,165,-16,13,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2042,169,-13,14,-60,111,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,160,-12,14,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2038,164,-12,13,-60,95,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2037,167,-13,13,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2041,160,-12,15,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2033,164,-11,12,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2039,167,-13,15,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2034,159,-13,15,-64,96,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2041,160,-13,14,-63,102,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2037,165,-13,14,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2031,162,-13,13,-62,89,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2042,165,-14,14,-60,106,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2029,167,-13,14,-62,88,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2043,172,-13,15,-61,119,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2041,168,-14,13,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2040,170,-14,11,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,63,2039,167,-14,12,-62,88,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2030,164,-14,12,-61,84,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2033,171,-13,15,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2038,162,-12,14,-60,97,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2033,171,-13,13,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2036,164,-13,13,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2039,157,-14,14,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2041,173,-13,13,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2036,155,-14,13,-63,87,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2035,162,-14,13,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2041,168,-11,13,-63,110,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,171,-12,14,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,170,-12,13,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2041,165,-13,11,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2031,170,-13,14,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2031,168,-11,13,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2030,170,-12,15,-60,98,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2037,161,-14,15,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,64,2036,166,-12,11,-61,87,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2037,178,-13,13,-61,115,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2032,159,-13,15,-62,90,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,172,-13,14,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2035,167,-13,13,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2036,172,-15,12,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,162,-13,13,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2037,171,-12,13,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,177,-9,14,-61,112,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2035,168,-12,14,-60,106,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2035,158,-14,13,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2037,162,-14,13,-60,99,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2043,155,-12,14,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,158,-14,15,-62,89,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2039,167,-12,14,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2040,170,-12,14,-61,111,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2031,155,-14,13,-60,82,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2032,179,-12,13,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2030,181,-12,16,-63,113,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2033,172,-16,13,-63,103,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2036,164,-14,12,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,179,-14,12,-62,112,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2034,161,-13,15,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2037,172,-14,14,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2032,161,-14,13,-60,93,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2040,162,-15,12,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2041,165,-14,12,-60,107,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2037,162,-14,14,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2029,176,-13,16,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2039,162,-15,12,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2040,167,-12,13,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2040,169,-12,15,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2046,164,-13,15,-62,109,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2038,163,-13,15,-60,105,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2038,158,-13,13,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2032,172,-12,13,-60,100,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2030,152,-12,15,-61,80,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2039,171,-15,13,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,66,2042,174,-14,13,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,85,2049,159,-15,14,-61,115,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2036,157,-14,13,-60,88,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2036,174,-14,14,-62,105,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2033,166,-14,13,-60,95,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2038,179,-12,14,-62,120,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2033,171,-12,9,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2033,168,-14,12,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2042,167,-13,16,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,173,-13,12,-60,106,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2034,174,-14,14,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2044,175,-11,14,-61,126,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2037,173,-11,13,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2045,170,-11,14,-60,116,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2040,177,-12,15,-61,124,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2037,165,-13,14,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2029,169,-12,13,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2033,161,-13,14,-62,90,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2025,154,-14,15,-64,77,0,0,0,0,0,0,0,0,0,0,0
0,0,65,2040,182,-13,14,-60,111,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2047,170,-15,13,-61,115,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2037,173,-14,12,-61,110,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2036,155,-11,13,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2031,162,-14,14,-64,90,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2033,169,-16,12,-60,98,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2032,161,-12,9,-62,80,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2033,164,-12,12,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,151,-13,13,-63,85,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2033,182,-15,14,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2034,163,-14,12,-61,91,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2039,171,-12,12,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2043,172,-13,13,-62,111,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2045,171,-14,12,-63,115,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2048,168,-13,12,-61,114,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2040,165,-11,14,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,172,-14,13,-60,108,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,153,-12,14,-62,87,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2032,165,-13,13,-62,92,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2031,154,-13,14,-61,83,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2042,162,-12,13,-61,96,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2038,165,-15,13,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2039,166,-13,14,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2033,157,-13,13,-62,90,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2034,159,-13,12,-62,90,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2038,161,-12,13,-63,98,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2036,165,-13,14,-62,101,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2033,159,-14,15,-60,93,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2037,167,-14,12,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2042,172,-14,13,-60,108,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2038,177,-13,13,-63,115,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2028,169,-12,13,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2042,162,-13,13,-63,105,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2037,169,-14,14,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2042,165,-12,12,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,176,-13,14,-61,110,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2028,163,-13,12,-59,90,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2033,164,-12,14,-60,99,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,170,-13,13,-63,105,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2043,168,-13,13,-63,104,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2030,163,-14,12,-62,85,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2040,167,-14,14,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,162,-13,13,-63,92,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,161,-13,13,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2033,171,-12,14,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2034,169,-13,15,-60,103,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2041,163,-13,13,-63,102,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2038,166,-15,16,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2028,177,-14,15,-60,102,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2038,175,-12,14,-61,116,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2029,170,-13,15,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2033,165,-12,14,-61,96,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,172,-12,12,-60,109,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2033,166,-15,13,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2041,169,-15,13,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2039,168,-15,15,-63,105,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2033,169,-13,14,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2035,165,-13,13,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2040,154,-14,13,-62,89,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2035,159,-13,14,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,171,-13,12,-63,99,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2041,175,-14,11,-60,106,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2047,163,-13,12,-62,109,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2043,157,-12,13,-61,96,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2035,164,-14,13,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,165,-14,12,-60,101,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,161,-13,15,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2041,169,-12,13,-61,112,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2041,171,-11,14,-62,114,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2033,168,-13,11,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2040,167,-12,15,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2044,168,-13,12,-62,109,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2041,167,-14,13,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2037,167,-14,14,-64,99,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2033,171,-13,13,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2030,166,-12,15,-63,96,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2038,172,-13,11,-60,107,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2044,171,-12,12,-61,117,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2041,168,-14,13,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2044,157,-13,14,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2041,159,-13,13,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2039,164,-13,14,-60,107,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2039,174,-13,13,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2032,175,-11,13,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2040,171,-14,14,-60,107,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2047,165,-12,13,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2033,165,-12,13,-60,96,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2041,170,-15,14,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2042,164,-12,12,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2040,155,-12,13,-60,98,0,0,0,0,0,0,0,0,0,0,0
0,0,84,2033,163,-14,14,-62,101,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2029,166,-13,12,-61,91,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2045,162,-14,12,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,168,-14,15,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2039,166,-12,13,-63,99,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,158,-12,14,-60,95,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2034,178,-13,12,-60,111,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2031,169,-13,12,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,155,-14,14,-62,86,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2037,166,-11,14,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2030,171,-13,14,-60,106,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2040,174,-15,15,-61,113,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2041,167,-11,14,-60,111,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,164,-12,14,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2037,163,-13,14,-60,106,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2033,170,-13,14,-59,103,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2033,183,-13,14,-62,114,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2038,163,-13,14,-60,100,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2037,155,-15,13,-61,91,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2040,158,-13,16,-60,97,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2034,158,-13,14,-59,86,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2034,177,-14,13,-60,113,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2040,183,-15,14,-61,121,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2042,168,-14,11,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2034,165,-15,13,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2037,168,-14,12,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,167,-13,13,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2038,164,-13,13,-62,101,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2034,176,-13,13,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,164,-14,12,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2044,164,-13,13,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2039,174,-12,14,-61,110,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2030,169,-15,13,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2041,166,-14,14,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2036,170,-14,12,-60,97,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2029,172,-14,12,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2032,154,-12,12,-61,87,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2041,166,-12,12,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2034,168,-12,12,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2034,160,-12,14,-62,85,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2036,163,-13,15,-61,93,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2035,160,-13,16,-64,94,0,0,0,0,0,0,0,0,0,0,0
